Hidden Channels: 8, Layers: 2, Epoch: 001, Loss: 1.9429, Val: 0.1020, Test: 0.1110
Hidden Channels: 32, Layers: 3, Epoch: 142, Loss: 0.4917, Val: 0.7740, Test: 0.7850
Hidden Channels: 32, Layers: 3, Epoch: 143, Loss: 0.3850, Val: 0.7680, Test: 0.7870
Hidden Channels: 32, Layers: 3, Epoch: 144, Loss: 0.4005, Val: 0.7620, Test: 0.7820
Hidden Channels: 32, Layers: 3, Epoch: 145, Loss: 0.3015, Val: 0.7680, Test: 0.7900
Hidden Channels: 32, Layers: 3, Epoch: 146, Loss: 0.4386, Val: 0.7720, Test: 0.7970
Hidden Channels: 32, Layers: 3, Epoch: 147, Loss: 0.3794, Val: 0.7660, Test: 0.7940
Hidden Channels: 32, Layers: 3, Epoch: 148, Loss: 0.4953, Val: 0.7680, Test: 0.7920
Hidden Channels: 32, Layers: 3, Epoch: 149, Loss: 0.3106, Val: 0.7800, Test: 0.7880
Hidden Channels: 32, Layers: 3, Epoch: 150, Loss: 0.5263, Val: 0.7780, Test: 0.7850
Hidden Channels: 32, Layers: 3, Epoch: 151, Loss: 0.4679, Val: 0.7700, Test: 0.7890
Hidden Channels: 32, Layers: 3, Epoch: 152, Loss: 0.3214, Val: 0.7780, Test: 0.7920
Hidden Channels: 32, Layers: 3, Epoch: 153, Loss: 0.4051, Val: 0.7820, Test: 0.7890
Hidden Channels: 32, Layers: 3, Epoch: 154, Loss: 0.4503, Val: 0.7800, Test: 0.7890
Hidden Channels: 32, Layers: 3, Epoch: 155, Loss: 0.5092, Val: 0.7760, Test: 0.7890
Hidden Channels: 32, Layers: 3, Epoch: 156, Loss: 0.3613, Val: 0.7720, Test: 0.7830
Hidden Channels: 32, Layers: 3, Epoch: 157, Loss: 0.3356, Val: 0.7840, Test: 0.7900
Hidden Channels: 32, Layers: 3, Epoch: 158, Loss: 0.3182, Val: 0.7920, Test: 0.7970
Hidden Channels: 32, Layers: 3, Epoch: 159, Loss: 0.3605, Val: 0.7880, Test: 0.7920
Hidden Channels: 32, Layers: 3, Epoch: 160, Loss: 0.5144, Val: 0.7980, Test: 0.8120
Hidden Channels: 32, Layers: 3, Epoch: 161, Loss: 0.4801, Val: 0.8020, Test: 0.8140
Hidden Channels: 32, Layers: 3, Epoch: 162, Loss: 0.3782, Val: 0.7880, Test: 0.8020
Hidden Channels: 32, Layers: 3, Epoch: 163, Loss: 0.3907, Val: 0.7760, Test: 0.7840
Hidden Channels: 32, Layers: 3, Epoch: 164, Loss: 0.4436, Val: 0.7800, Test: 0.7830
Hidden Channels: 32, Layers: 3, Epoch: 165, Loss: 0.4088, Val: 0.7820, Test: 0.7940
Hidden Channels: 32, Layers: 3, Epoch: 166, Loss: 0.3956, Val: 0.7840, Test: 0.8010
Hidden Channels: 32, Layers: 3, Epoch: 167, Loss: 0.4527, Val: 0.8020, Test: 0.8130
Hidden Channels: 32, Layers: 3, Epoch: 168, Loss: 0.3316, Val: 0.8060, Test: 0.8180
Hidden Channels: 32, Layers: 3, Epoch: 169, Loss: 0.3777, Val: 0.8080, Test: 0.8170
Hidden Channels: 32, Layers: 3, Epoch: 170, Loss: 0.3720, Val: 0.8160, Test: 0.8100
Hidden Channels: 32, Layers: 3, Epoch: 171, Loss: 0.3984, Val: 0.8040, Test: 0.8020
Hidden Channels: 32, Layers: 3, Epoch: 172, Loss: 0.3889, Val: 0.7880, Test: 0.7940
Hidden Channels: 32, Layers: 3, Epoch: 173, Loss: 0.3442, Val: 0.7820, Test: 0.7910
Hidden Channels: 32, Layers: 3, Epoch: 174, Loss: 0.4606, Val: 0.7800, Test: 0.7890
Hidden Channels: 32, Layers: 3, Epoch: 175, Loss: 0.4112, Val: 0.7780, Test: 0.7950
Hidden Channels: 32, Layers: 3, Epoch: 176, Loss: 0.4807, Val: 0.7760, Test: 0.7920
Hidden Channels: 32, Layers: 3, Epoch: 177, Loss: 0.3716, Val: 0.7760, Test: 0.7920
Hidden Channels: 32, Layers: 3, Epoch: 178, Loss: 0.4642, Val: 0.7820, Test: 0.7980
Hidden Channels: 32, Layers: 3, Epoch: 179, Loss: 0.4635, Val: 0.7800, Test: 0.8030
Hidden Channels: 32, Layers: 3, Epoch: 180, Loss: 0.3958, Val: 0.7860, Test: 0.8050
Hidden Channels: 32, Layers: 3, Epoch: 181, Loss: 0.2575, Val: 0.7960, Test: 0.8010
Hidden Channels: 32, Layers: 3, Epoch: 182, Loss: 0.3075, Val: 0.7980, Test: 0.7930
Hidden Channels: 32, Layers: 3, Epoch: 183, Loss: 0.4535, Val: 0.8020, Test: 0.7960
Hidden Channels: 32, Layers: 3, Epoch: 184, Loss: 0.2902, Val: 0.7920, Test: 0.7990
Hidden Channels: 32, Layers: 3, Epoch: 185, Loss: 0.4629, Val: 0.7900, Test: 0.7950
Hidden Channels: 32, Layers: 3, Epoch: 186, Loss: 0.3469, Val: 0.7900, Test: 0.7980
Hidden Channels: 32, Layers: 3, Epoch: 187, Loss: 0.4461, Val: 0.7780, Test: 0.7980
Hidden Channels: 32, Layers: 3, Epoch: 188, Loss: 0.3938, Val: 0.7800, Test: 0.7960
Hidden Channels: 32, Layers: 3, Epoch: 189, Loss: 0.4219, Val: 0.7780, Test: 0.7960
Hidden Channels: 32, Layers: 3, Epoch: 190, Loss: 0.3710, Val: 0.7820, Test: 0.7970
Hidden Channels: 32, Layers: 3, Epoch: 191, Loss: 0.3948, Val: 0.7880, Test: 0.8000
Hidden Channels: 32, Layers: 3, Epoch: 192, Loss: 0.3763, Val: 0.7860, Test: 0.7970
Hidden Channels: 32, Layers: 3, Epoch: 193, Loss: 0.3872, Val: 0.7880, Test: 0.7920
Hidden Channels: 32, Layers: 3, Epoch: 194, Loss: 0.3452, Val: 0.7960, Test: 0.7930
Hidden Channels: 32, Layers: 3, Epoch: 195, Loss: 0.3578, Val: 0.7980, Test: 0.7990
Hidden Channels: 32, Layers: 3, Epoch: 196, Loss: 0.3427, Val: 0.8020, Test: 0.8040
Hidden Channels: 32, Layers: 3, Epoch: 197, Loss: 0.4205, Val: 0.7960, Test: 0.8160
Hidden Channels: 32, Layers: 3, Epoch: 198, Loss: 0.3784, Val: 0.7900, Test: 0.8210
Hidden Channels: 32, Layers: 3, Epoch: 199, Loss: 0.3005, Val: 0.7840, Test: 0.8180
Hidden Channels: 32, Layers: 3, Epoch: 200, Loss: 0.4812, Val: 0.7920, Test: 0.8070

Final Test Accuracy (Best Val Model) - Hidden Channels: 32, Layers: 3: 0.8070, Time: 53.69 seconds
Hidden Channels: 32, Layers: 4, Epoch: 001, Loss: 1.9463, Val: 0.3280, Test: 0.3370
Hidden Channels: 32, Layers: 4, Epoch: 002, Loss: 1.9400, Val: 0.3880, Test: 0.4010
Hidden Channels: 32, Layers: 4, Epoch: 003, Loss: 1.9191, Val: 0.1720, Test: 0.2120
Hidden Channels: 32, Layers: 4, Epoch: 004, Loss: 1.9094, Val: 0.2340, Test: 0.2650
Hidden Channels: 32, Layers: 4, Epoch: 005, Loss: 1.8957, Val: 0.2740, Test: 0.3130
Hidden Channels: 32, Layers: 4, Epoch: 006, Loss: 1.8636, Val: 0.3700, Test: 0.3710
Hidden Channels: 32, Layers: 4, Epoch: 007, Loss: 1.8277, Val: 0.4660, Test: 0.4540
Hidden Channels: 32, Layers: 4, Epoch: 008, Loss: 1.7802, Val: 0.6220, Test: 0.6160
Hidden Channels: 32, Layers: 4, Epoch: 009, Loss: 1.6898, Val: 0.7620, Test: 0.7850
Hidden Channels: 32, Layers: 4, Epoch: 010, Loss: 1.6505, Val: 0.7320, Test: 0.7450
Hidden Channels: 32, Layers: 4, Epoch: 011, Loss: 1.5113, Val: 0.7680, Test: 0.7890
Hidden Channels: 32, Layers: 4, Epoch: 012, Loss: 1.4089, Val: 0.7640, Test: 0.7710
Hidden Channels: 32, Layers: 4, Epoch: 013, Loss: 1.2834, Val: 0.8000, Test: 0.7770
Hidden Channels: 32, Layers: 4, Epoch: 014, Loss: 1.1854, Val: 0.7060, Test: 0.7210
Hidden Channels: 32, Layers: 4, Epoch: 015, Loss: 1.0806, Val: 0.6780, Test: 0.6800
Hidden Channels: 32, Layers: 4, Epoch: 016, Loss: 1.0324, Val: 0.7060, Test: 0.6960
Hidden Channels: 32, Layers: 4, Epoch: 017, Loss: 0.8836, Val: 0.7540, Test: 0.7520
Hidden Channels: 32, Layers: 4, Epoch: 018, Loss: 0.8624, Val: 0.7700, Test: 0.7810
Hidden Channels: 32, Layers: 4, Epoch: 019, Loss: 0.8292, Val: 0.7520, Test: 0.7600
Hidden Channels: 32, Layers: 4, Epoch: 020, Loss: 0.7160, Val: 0.7700, Test: 0.7780
Hidden Channels: 32, Layers: 4, Epoch: 021, Loss: 0.8079, Val: 0.7860, Test: 0.7830
Hidden Channels: 32, Layers: 4, Epoch: 022, Loss: 0.7458, Val: 0.7540, Test: 0.7600
Hidden Channels: 32, Layers: 4, Epoch: 023, Loss: 0.6898, Val: 0.7560, Test: 0.7490
Hidden Channels: 32, Layers: 4, Epoch: 024, Loss: 0.6482, Val: 0.7660, Test: 0.7600
Hidden Channels: 32, Layers: 4, Epoch: 025, Loss: 0.5911, Val: 0.7600, Test: 0.7640
Hidden Channels: 32, Layers: 4, Epoch: 026, Loss: 0.5721, Val: 0.7580, Test: 0.7680
Hidden Channels: 32, Layers: 4, Epoch: 027, Loss: 0.6884, Val: 0.7660, Test: 0.7750
Hidden Channels: 32, Layers: 4, Epoch: 028, Loss: 0.6587, Val: 0.7800, Test: 0.7950
Hidden Channels: 32, Layers: 4, Epoch: 029, Loss: 0.5784, Val: 0.7400, Test: 0.7810
Hidden Channels: 32, Layers: 4, Epoch: 030, Loss: 0.6777, Val: 0.7740, Test: 0.7820
Hidden Channels: 32, Layers: 4, Epoch: 031, Loss: 0.6322, Val: 0.7860, Test: 0.7840
Hidden Channels: 32, Layers: 4, Epoch: 032, Loss: 0.6307, Val: 0.7700, Test: 0.7620
Hidden Channels: 32, Layers: 4, Epoch: 033, Loss: 0.5116, Val: 0.7700, Test: 0.7570
Hidden Channels: 32, Layers: 4, Epoch: 034, Loss: 0.4884, Val: 0.7960, Test: 0.7820
Hidden Channels: 32, Layers: 4, Epoch: 035, Loss: 0.5272, Val: 0.8160, Test: 0.8120
Hidden Channels: 32, Layers: 4, Epoch: 036, Loss: 0.4029, Val: 0.8140, Test: 0.8120
Hidden Channels: 32, Layers: 4, Epoch: 037, Loss: 0.5591, Val: 0.8040, Test: 0.8120
Hidden Channels: 32, Layers: 4, Epoch: 038, Loss: 0.5609, Val: 0.8020, Test: 0.8100
Hidden Channels: 32, Layers: 4, Epoch: 039, Loss: 0.4450, Val: 0.7820, Test: 0.7810
Hidden Channels: 32, Layers: 4, Epoch: 040, Loss: 0.3913, Val: 0.7540, Test: 0.7490
Hidden Channels: 32, Layers: 4, Epoch: 041, Loss: 0.4134, Val: 0.7420, Test: 0.7430
Hidden Channels: 32, Layers: 4, Epoch: 042, Loss: 0.4653, Val: 0.7540, Test: 0.7420
Hidden Channels: 32, Layers: 4, Epoch: 043, Loss: 0.4926, Val: 0.7620, Test: 0.7610
Hidden Channels: 32, Layers: 4, Epoch: 044, Loss: 0.4943, Val: 0.7560, Test: 0.7690
Hidden Channels: 32, Layers: 4, Epoch: 045, Loss: 0.4887, Val: 0.7440, Test: 0.7870
Hidden Channels: 32, Layers: 4, Epoch: 046, Loss: 0.4408, Val: 0.7480, Test: 0.7960
Hidden Channels: 32, Layers: 4, Epoch: 047, Loss: 0.6535, Val: 0.7480, Test: 0.7990
Hidden Channels: 32, Layers: 4, Epoch: 048, Loss: 0.5703, Val: 0.7600, Test: 0.7880
Hidden Channels: 32, Layers: 4, Epoch: 049, Loss: 0.4185, Val: 0.7720, Test: 0.7800
Hidden Channels: 32, Layers: 4, Epoch: 050, Loss: 0.5033, Val: 0.7620, Test: 0.7670
Hidden Channels: 32, Layers: 4, Epoch: 051, Loss: 0.3316, Val: 0.7540, Test: 0.7570
Hidden Channels: 32, Layers: 4, Epoch: 052, Loss: 0.4215, Val: 0.7520, Test: 0.7560
Hidden Channels: 32, Layers: 4, Epoch: 053, Loss: 0.4228, Val: 0.7800, Test: 0.7740
Hidden Channels: 32, Layers: 4, Epoch: 054, Loss: 0.3712, Val: 0.7820, Test: 0.7930
Hidden Channels: 32, Layers: 4, Epoch: 055, Loss: 0.3965, Val: 0.7820, Test: 0.7910
Hidden Channels: 32, Layers: 4, Epoch: 056, Loss: 0.3537, Val: 0.7720, Test: 0.7980
Hidden Channels: 32, Layers: 4, Epoch: 057, Loss: 0.3739, Val: 0.7760, Test: 0.8040
Hidden Channels: 32, Layers: 4, Epoch: 058, Loss: 0.3964, Val: 0.7700, Test: 0.7960
Hidden Channels: 32, Layers: 4, Epoch: 059, Loss: 0.4118, Val: 0.7700, Test: 0.7870
Hidden Channels: 32, Layers: 4, Epoch: 060, Loss: 0.3671, Val: 0.7660, Test: 0.7800
Hidden Channels: 32, Layers: 4, Epoch: 061, Loss: 0.4504, Val: 0.7620, Test: 0.7610
Hidden Channels: 32, Layers: 4, Epoch: 062, Loss: 0.3480, Val: 0.7420, Test: 0.7280
Hidden Channels: 32, Layers: 4, Epoch: 063, Loss: 0.4988, Val: 0.7100, Test: 0.6990
Hidden Channels: 32, Layers: 4, Epoch: 064, Loss: 0.3588, Val: 0.7220, Test: 0.7110
Hidden Channels: 32, Layers: 4, Epoch: 065, Loss: 0.4570, Val: 0.7500, Test: 0.7490
Hidden Channels: 32, Layers: 4, Epoch: 066, Loss: 0.5069, Val: 0.7700, Test: 0.7840
Hidden Channels: 32, Layers: 4, Epoch: 067, Loss: 0.4203, Val: 0.7820, Test: 0.7980
Hidden Channels: 32, Layers: 4, Epoch: 068, Loss: 0.4124, Val: 0.7740, Test: 0.8010
Hidden Channels: 32, Layers: 4, Epoch: 069, Loss: 0.2913, Val: 0.7580, Test: 0.7880
Hidden Channels: 32, Layers: 4, Epoch: 070, Loss: 0.4331, Val: 0.7680, Test: 0.8030
Hidden Channels: 32, Layers: 4, Epoch: 071, Loss: 0.5144, Val: 0.7700, Test: 0.8190
Hidden Channels: 32, Layers: 4, Epoch: 072, Loss: 0.4890, Val: 0.7700, Test: 0.8040
Hidden Channels: 32, Layers: 4, Epoch: 073, Loss: 0.4138, Val: 0.7680, Test: 0.7930
Hidden Channels: 32, Layers: 4, Epoch: 074, Loss: 0.4480, Val: 0.7540, Test: 0.7660
Hidden Channels: 32, Layers: 4, Epoch: 075, Loss: 0.5228, Val: 0.7560, Test: 0.7700
Hidden Channels: 32, Layers: 4, Epoch: 076, Loss: 0.3469, Val: 0.7760, Test: 0.7770
Hidden Channels: 32, Layers: 4, Epoch: 077, Loss: 0.3811, Val: 0.7840, Test: 0.7780
Hidden Channels: 32, Layers: 4, Epoch: 078, Loss: 0.3317, Val: 0.7680, Test: 0.7760
Hidden Channels: 32, Layers: 4, Epoch: 079, Loss: 0.4125, Val: 0.7660, Test: 0.7710
Hidden Channels: 32, Layers: 4, Epoch: 080, Loss: 0.4243, Val: 0.7720, Test: 0.7870
Hidden Channels: 32, Layers: 4, Epoch: 081, Loss: 0.4238, Val: 0.7820, Test: 0.8040
Hidden Channels: 32, Layers: 4, Epoch: 082, Loss: 0.5570, Val: 0.7880, Test: 0.8080
Hidden Channels: 32, Layers: 4, Epoch: 083, Loss: 0.3947, Val: 0.7800, Test: 0.8000
Hidden Channels: 32, Layers: 4, Epoch: 084, Loss: 0.4322, Val: 0.7740, Test: 0.7880
Hidden Channels: 32, Layers: 4, Epoch: 085, Loss: 0.4383, Val: 0.7800, Test: 0.7980
Hidden Channels: 32, Layers: 4, Epoch: 086, Loss: 0.4306, Val: 0.7840, Test: 0.8090
Hidden Channels: 32, Layers: 4, Epoch: 087, Loss: 0.3984, Val: 0.7860, Test: 0.8070
Hidden Channels: 32, Layers: 4, Epoch: 088, Loss: 0.3366, Val: 0.7780, Test: 0.8020
Hidden Channels: 32, Layers: 4, Epoch: 089, Loss: 0.4645, Val: 0.7720, Test: 0.7790
Hidden Channels: 32, Layers: 4, Epoch: 090, Loss: 0.3644, Val: 0.7760, Test: 0.7770
Hidden Channels: 32, Layers: 4, Epoch: 091, Loss: 0.3791, Val: 0.7780, Test: 0.7730
Hidden Channels: 32, Layers: 4, Epoch: 092, Loss: 0.4371, Val: 0.7800, Test: 0.7720
Hidden Channels: 32, Layers: 4, Epoch: 093, Loss: 0.3300, Val: 0.7700, Test: 0.7730
Hidden Channels: 32, Layers: 4, Epoch: 094, Loss: 0.4146, Val: 0.7580, Test: 0.7800
Hidden Channels: 32, Layers: 4, Epoch: 095, Loss: 0.3661, Val: 0.7540, Test: 0.7830
Hidden Channels: 32, Layers: 4, Epoch: 096, Loss: 0.3073, Val: 0.7540, Test: 0.7830
Hidden Channels: 32, Layers: 4, Epoch: 097, Loss: 0.3357, Val: 0.7720, Test: 0.7850
Hidden Channels: 32, Layers: 4, Epoch: 098, Loss: 0.2523, Val: 0.7860, Test: 0.7960
Hidden Channels: 32, Layers: 4, Epoch: 099, Loss: 0.4022, Val: 0.7860, Test: 0.8000
Hidden Channels: 32, Layers: 4, Epoch: 100, Loss: 0.2249, Val: 0.7820, Test: 0.8020
Hidden Channels: 32, Layers: 4, Epoch: 101, Loss: 0.2826, Val: 0.7780, Test: 0.8010
Hidden Channels: 32, Layers: 4, Epoch: 102, Loss: 0.3515, Val: 0.7800, Test: 0.8000
Hidden Channels: 32, Layers: 4, Epoch: 103, Loss: 0.4095, Val: 0.7740, Test: 0.7950
Hidden Channels: 32, Layers: 4, Epoch: 104, Loss: 0.4965, Val: 0.7700, Test: 0.7890
Hidden Channels: 32, Layers: 4, Epoch: 105, Loss: 0.4347, Val: 0.7360, Test: 0.7860
Hidden Channels: 32, Layers: 4, Epoch: 106, Loss: 0.3769, Val: 0.7060, Test: 0.7310
Hidden Channels: 32, Layers: 4, Epoch: 107, Loss: 0.4526, Val: 0.7060, Test: 0.7390
Hidden Channels: 32, Layers: 4, Epoch: 108, Loss: 0.4635, Val: 0.7460, Test: 0.7750
Hidden Channels: 32, Layers: 4, Epoch: 109, Loss: 0.3324, Val: 0.7640, Test: 0.7680
Hidden Channels: 32, Layers: 4, Epoch: 110, Loss: 0.3526, Val: 0.7500, Test: 0.7540
Hidden Channels: 32, Layers: 4, Epoch: 111, Loss: 0.3469, Val: 0.7500, Test: 0.7480
Hidden Channels: 32, Layers: 4, Epoch: 112, Loss: 0.4135, Val: 0.7620, Test: 0.7640
Hidden Channels: 32, Layers: 4, Epoch: 113, Loss: 0.4420, Val: 0.7840, Test: 0.7840
Hidden Channels: 32, Layers: 4, Epoch: 114, Loss: 0.3204, Val: 0.7760, Test: 0.7870
Hidden Channels: 32, Layers: 4, Epoch: 115, Loss: 0.3863, Val: 0.7660, Test: 0.7910
Hidden Channels: 32, Layers: 4, Epoch: 116, Loss: 0.4404, Val: 0.7900, Test: 0.7910
Hidden Channels: 32, Layers: 4, Epoch: 117, Loss: 0.3549, Val: 0.7860, Test: 0.7830
Hidden Channels: 32, Layers: 4, Epoch: 118, Loss: 0.3651, Val: 0.7700, Test: 0.7680
Hidden Channels: 32, Layers: 4, Epoch: 119, Loss: 0.3777, Val: 0.7760, Test: 0.7650
Hidden Channels: 32, Layers: 4, Epoch: 120, Loss: 0.5273, Val: 0.7780, Test: 0.7820
Hidden Channels: 32, Layers: 4, Epoch: 121, Loss: 0.4715, Val: 0.7880, Test: 0.7980
Hidden Channels: 32, Layers: 4, Epoch: 122, Loss: 0.3414, Val: 0.7820, Test: 0.8040
Hidden Channels: 32, Layers: 4, Epoch: 123, Loss: 0.4100, Val: 0.7700, Test: 0.8080
Hidden Channels: 32, Layers: 4, Epoch: 124, Loss: 0.5108, Val: 0.7640, Test: 0.8010
Hidden Channels: 32, Layers: 4, Epoch: 125, Loss: 0.4063, Val: 0.7640, Test: 0.7890
Hidden Channels: 32, Layers: 4, Epoch: 126, Loss: 0.3056, Val: 0.7580, Test: 0.7640
Hidden Channels: 32, Layers: 4, Epoch: 127, Loss: 0.3204, Val: 0.7640, Test: 0.7540
Hidden Channels: 32, Layers: 4, Epoch: 128, Loss: 0.3598, Val: 0.7660, Test: 0.7690
Hidden Channels: 32, Layers: 4, Epoch: 129, Loss: 0.4285, Val: 0.7760, Test: 0.7780
Hidden Channels: 32, Layers: 4, Epoch: 130, Loss: 0.4272, Val: 0.7800, Test: 0.7850
Hidden Channels: 32, Layers: 4, Epoch: 131, Loss: 0.2742, Val: 0.7880, Test: 0.7850
Hidden Channels: 32, Layers: 4, Epoch: 132, Loss: 0.4347, Val: 0.7900, Test: 0.7940
Hidden Channels: 32, Layers: 4, Epoch: 133, Loss: 0.3249, Val: 0.7900, Test: 0.7900
Hidden Channels: 32, Layers: 4, Epoch: 134, Loss: 0.3866, Val: 0.7860, Test: 0.7910
Hidden Channels: 32, Layers: 4, Epoch: 135, Loss: 0.3570, Val: 0.7780, Test: 0.7840
Hidden Channels: 32, Layers: 4, Epoch: 136, Loss: 0.3644, Val: 0.7740, Test: 0.7710
Hidden Channels: 32, Layers: 4, Epoch: 137, Loss: 0.2922, Val: 0.7780, Test: 0.7700
Hidden Channels: 32, Layers: 4, Epoch: 138, Loss: 0.2726, Val: 0.7720, Test: 0.7800
Hidden Channels: 32, Layers: 4, Epoch: 139, Loss: 0.4067, Val: 0.7700, Test: 0.7850
Hidden Channels: 32, Layers: 4, Epoch: 140, Loss: 0.4416, Val: 0.7680, Test: 0.7940
Hidden Channels: 32, Layers: 4, Epoch: 141, Loss: 0.3495, Val: 0.7840, Test: 0.8030
Hidden Channels: 32, Layers: 4, Epoch: 142, Loss: 0.4324, Val: 0.7760, Test: 0.8010
Hidden Channels: 32, Layers: 4, Epoch: 143, Loss: 0.4273, Val: 0.7660, Test: 0.7920
Hidden Channels: 32, Layers: 4, Epoch: 144, Loss: 0.3992, Val: 0.7620, Test: 0.7800
Hidden Channels: 32, Layers: 4, Epoch: 145, Loss: 0.4048, Val: 0.7700, Test: 0.7780
Hidden Channels: 32, Layers: 4, Epoch: 146, Loss: 0.3994, Val: 0.7660, Test: 0.7650
Hidden Channels: 32, Layers: 4, Epoch: 147, Loss: 0.3380, Val: 0.7640, Test: 0.7660
Hidden Channels: 32, Layers: 4, Epoch: 148, Loss: 0.4077, Val: 0.7640, Test: 0.7760
Hidden Channels: 32, Layers: 4, Epoch: 149, Loss: 0.3229, Val: 0.7700, Test: 0.7800
Hidden Channels: 32, Layers: 4, Epoch: 150, Loss: 0.4389, Val: 0.7560, Test: 0.7870
Hidden Channels: 32, Layers: 4, Epoch: 151, Loss: 0.3288, Val: 0.7600, Test: 0.7910
Hidden Channels: 32, Layers: 4, Epoch: 152, Loss: 0.3676, Val: 0.7540, Test: 0.7830
Hidden Channels: 32, Layers: 4, Epoch: 153, Loss: 0.4254, Val: 0.7580, Test: 0.7830
Hidden Channels: 32, Layers: 4, Epoch: 154, Loss: 0.3326, Val: 0.7620, Test: 0.7850
Hidden Channels: 32, Layers: 4, Epoch: 155, Loss: 0.3897, Val: 0.7680, Test: 0.7910
Hidden Channels: 32, Layers: 4, Epoch: 156, Loss: 0.3502, Val: 0.7720, Test: 0.7910
Hidden Channels: 32, Layers: 4, Epoch: 157, Loss: 0.4506, Val: 0.7760, Test: 0.7940
Hidden Channels: 32, Layers: 4, Epoch: 158, Loss: 0.3416, Val: 0.7740, Test: 0.7860
Hidden Channels: 32, Layers: 4, Epoch: 159, Loss: 0.4426, Val: 0.7740, Test: 0.7750
Hidden Channels: 32, Layers: 4, Epoch: 160, Loss: 0.3154, Val: 0.7720, Test: 0.7680
Hidden Channels: 32, Layers: 4, Epoch: 161, Loss: 0.4312, Val: 0.7600, Test: 0.7770
Hidden Channels: 32, Layers: 4, Epoch: 162, Loss: 0.3495, Val: 0.7620, Test: 0.7650
Hidden Channels: 32, Layers: 4, Epoch: 163, Loss: 0.4033, Val: 0.7540, Test: 0.7660
Hidden Channels: 32, Layers: 4, Epoch: 164, Loss: 0.3915, Val: 0.7520, Test: 0.7790
Hidden Channels: 32, Layers: 4, Epoch: 165, Loss: 0.3751, Val: 0.7620, Test: 0.7840
Hidden Channels: 32, Layers: 4, Epoch: 166, Loss: 0.3856, Val: 0.7760, Test: 0.7940
Hidden Channels: 32, Layers: 4, Epoch: 167, Loss: 0.4526, Val: 0.7740, Test: 0.7930
Hidden Channels: 32, Layers: 4, Epoch: 168, Loss: 0.5325, Val: 0.7780, Test: 0.7870
Hidden Channels: 32, Layers: 4, Epoch: 169, Loss: 0.4429, Val: 0.7640, Test: 0.7950
Hidden Channels: 32, Layers: 4, Epoch: 170, Loss: 0.3281, Val: 0.7780, Test: 0.7940
Hidden Channels: 32, Layers: 4, Epoch: 171, Loss: 0.4344, Val: 0.7660, Test: 0.7900
Hidden Channels: 32, Layers: 4, Epoch: 172, Loss: 0.4180, Val: 0.7620, Test: 0.7810
Hidden Channels: 32, Layers: 4, Epoch: 173, Loss: 0.3665, Val: 0.7480, Test: 0.7710
Hidden Channels: 32, Layers: 4, Epoch: 174, Loss: 0.3852, Val: 0.7420, Test: 0.7580
Hidden Channels: 32, Layers: 4, Epoch: 175, Loss: 0.3315, Val: 0.7380, Test: 0.7490
Hidden Channels: 32, Layers: 4, Epoch: 176, Loss: 0.4907, Val: 0.7580, Test: 0.7770
Hidden Channels: 32, Layers: 4, Epoch: 177, Loss: 0.3754, Val: 0.7560, Test: 0.7780
Hidden Channels: 32, Layers: 4, Epoch: 178, Loss: 0.3887, Val: 0.7600, Test: 0.7810
Hidden Channels: 32, Layers: 4, Epoch: 179, Loss: 0.4724, Val: 0.7640, Test: 0.7780
Hidden Channels: 32, Layers: 4, Epoch: 180, Loss: 0.3868, Val: 0.7620, Test: 0.7820
Hidden Channels: 32, Layers: 4, Epoch: 181, Loss: 0.4042, Val: 0.7600, Test: 0.7950
Hidden Channels: 32, Layers: 4, Epoch: 182, Loss: 0.3605, Val: 0.7580, Test: 0.7920
Hidden Channels: 32, Layers: 4, Epoch: 183, Loss: 0.4600, Val: 0.7660, Test: 0.7890
Hidden Channels: 32, Layers: 4, Epoch: 184, Loss: 0.3027, Val: 0.7620, Test: 0.7670
Hidden Channels: 32, Layers: 4, Epoch: 185, Loss: 0.4873, Val: 0.7520, Test: 0.7460
Hidden Channels: 32, Layers: 4, Epoch: 186, Loss: 0.3866, Val: 0.7580, Test: 0.7450
Hidden Channels: 32, Layers: 4, Epoch: 187, Loss: 0.3352, Val: 0.7660, Test: 0.7310
Hidden Channels: 32, Layers: 4, Epoch: 188, Loss: 0.4997, Val: 0.7740, Test: 0.7550
Hidden Channels: 32, Layers: 4, Epoch: 189, Loss: 0.3802, Val: 0.7860, Test: 0.7780
Hidden Channels: 32, Layers: 4, Epoch: 190, Loss: 0.3387, Val: 0.7800, Test: 0.7890
Hidden Channels: 32, Layers: 4, Epoch: 191, Loss: 0.3860, Val: 0.7720, Test: 0.7840
Hidden Channels: 32, Layers: 4, Epoch: 192, Loss: 0.4356, Val: 0.7560, Test: 0.7780
Hidden Channels: 32, Layers: 4, Epoch: 193, Loss: 0.4736, Val: 0.7480, Test: 0.7640
Hidden Channels: 32, Layers: 4, Epoch: 194, Loss: 0.4355, Val: 0.7400, Test: 0.7460
Hidden Channels: 32, Layers: 4, Epoch: 195, Loss: 0.4088, Val: 0.7280, Test: 0.7370
Hidden Channels: 32, Layers: 4, Epoch: 196, Loss: 0.4084, Val: 0.7500, Test: 0.7610
Hidden Channels: 32, Layers: 4, Epoch: 197, Loss: 0.3266, Val: 0.7540, Test: 0.7770
Hidden Channels: 32, Layers: 4, Epoch: 198, Loss: 0.3589, Val: 0.7660, Test: 0.7880
